start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2013-06-09 13:37:50,2013-06-09 13:57:50,2013-06-09 13:47:50,0.7824550521043874,120,2013-06-09,18.9158,0.7739342566794618,1.0110097147805341,1.612985977528432,0.6267938648355131,False
2013-06-09 13:47:50,2013-06-09 14:07:50,2013-06-09 13:57:50,1.794464612456244,120,2013-06-09,18.9158,0.7739342566794618,2.3186266752880695,1.598856130235681,1.4501784315930228,False
2013-06-09 13:57:50,2013-06-09 14:17:50,2013-06-09 14:07:50,1.334582118496038,120,2013-06-09,18.9158,0.7739342566794618,1.724412774053983,1.5683489644856885,1.0995083448277552,False
2013-06-09 14:07:50,2013-06-09 14:27:50,2013-06-09 14:17:50,0.9667237318459448,120,2013-06-09,18.9158,0.7739342566794618,1.2491031680050442,1.5683489644856885,0.7964446665188859,False
2013-06-09 14:17:50,2013-06-09 14:37:50,2013-06-09 14:27:50,0.9310293182973444,120,2013-06-09,18.9158,0.7739342566794618,1.20298243715415,1.598856130235681,0.7524019293573482,False
2013-06-09 14:27:50,2013-06-09 14:47:50,2013-06-09 14:37:50,1.493217025573214,120,2013-06-09,18.9158,0.7739342566794618,1.9293848446246715,1.598856130235681,1.2067282403578543,False
2013-06-09 14:37:50,2013-06-09 14:57:50,2013-06-09 14:47:50,2.0732290469404107,120,2013-06-09,18.9158,0.7739342566794618,2.6788180378983717,1.5683489644856885,1.7080497380102146,False
2013-06-09 14:47:50,2013-06-09 15:07:50,2013-06-09 14:57:50,1.2827537185501685,120,2013-06-09,18.9158,0.7739342566794618,1.6574453288238966,1.5683489644856885,1.0568090178625684,False
2013-06-09 14:57:50,2013-06-09 15:17:50,2013-06-09 15:07:50,0.6026117800379612,120,2013-06-09,18.9158,0.7739342566794618,0.7786343282224595,1.5683489644856885,0.49646752467350175,False
2013-06-09 15:07:50,2013-06-09 15:27:50,2013-06-09 15:17:50,2.045451709989344,120,2013-06-09,18.9158,0.7739342566794618,2.6429269570845513,1.4360777868123311,1.84037869073309,False
2013-06-09 15:17:50,2013-06-09 15:37:50,2013-06-09 15:27:50,1.030418280076778,120,2013-06-09,18.9158,0.7739342566794618,1.3314028564877747,1.4360777868123311,0.9271105428370257,False
2013-06-09 15:27:50,2013-06-09 15:47:50,2013-06-09 15:37:50,3.05799125434033,120,2013-06-09,18.9158,0.7739342566794618,3.951228709607113,1.4360777868123311,2.7514029851946074,False
2013-06-09 15:37:50,2013-06-09 15:57:50,2013-06-09 15:47:50,1.2992743113773693,120,2013-06-09,18.9158,0.7739342566794618,1.6787915771448867,1.2902530122464095,1.3011336235689213,False
2013-06-09 15:47:50,2013-06-09 16:07:50,2013-06-09 15:57:50,0.6276585912972418,120,2013-06-09,18.9158,0.7739342566794618,0.8109972983883531,1.2902530122464095,0.6285567952105433,False
2013-06-09 15:57:50,2013-06-09 16:17:50,2013-06-09 16:07:50,0.9155175275650096,120,2013-06-09,18.9158,0.7739342566794618,1.1829396614293906,1.2902530122464095,0.9168276688382383,False
2013-06-09 16:07:50,2013-06-09 16:27:50,2013-06-09 16:17:50,2.423764450859757,120,2013-06-09,18.9158,0.7739342566794618,3.131744628101661,1.4279263418471722,2.193211607855362,False
2013-06-09 16:17:50,2013-06-09 16:37:50,2013-06-09 16:27:50,0.4809459511021926,120,2013-06-09,18.9158,0.7739342566794618,0.6214299818768517,1.2902530122464095,0.4816342035078097,False
2013-06-09 16:27:50,2013-06-09 16:47:50,2013-06-09 16:37:50,1.5563104366342957,120,2013-06-09,18.9158,0.7739342566794618,2.0109078041222674,1.2902530122464095,1.5585375775415968,False
2013-06-09 16:37:50,2013-06-09 16:57:50,2013-06-09 16:47:50,1.192441308864198,80,2013-06-09,18.9158,0.7739342566794618,1.5407527171368876,1.2902530122464095,1.194147738864289,False
2013-06-10 07:47:50,2013-06-10 08:07:50,2013-06-10 07:57:50,0.7161174092761569,86,2013-06-10,19.1812,0.7566339397353983,0.9464516084575714,1.2902530122464095,0.7335395457126205,False
2013-06-10 07:57:50,2013-06-10 08:17:50,2013-06-10 08:07:50,0.4910820361707084,120,2013-06-10,19.1812,0.7566339397353983,0.649035167973623,1.2394341967667772,0.523654397842753,False
2013-06-10 08:07:50,2013-06-10 08:27:50,2013-06-10 08:17:50,1.5908925809238967,120,2013-06-10,19.1812,0.7566339397353983,2.1025921484307806,1.21637383134133,1.728573974755929,False
2013-06-10 08:17:50,2013-06-10 08:37:50,2013-06-10 08:27:50,0.4824497694735082,120,2013-06-10,19.1812,0.7566339397353983,0.6376263925488529,1.1929610492917702,0.5344905375807492,False
2013-06-10 08:27:50,2013-06-10 08:47:50,2013-06-10 08:37:50,0.7100104758781115,120,2013-06-10,19.1812,0.7566339397353983,0.9383804222771299,1.1723369567157995,0.8004357594474556,False
2013-06-10 08:37:50,2013-06-10 08:57:50,2013-06-10 08:47:50,0.675579400560168,120,2013-06-10,19.1812,0.7566339397353983,0.8928748303260414,1.1429147263721005,0.7812261140078677,False
2013-06-10 08:47:50,2013-06-10 09:07:50,2013-06-10 08:57:50,0.8505285803750671,120,2013-06-10,19.1812,0.7566339397353983,1.1240952007419924,1.1121768939120282,1.010716197122242,False
2013-06-10 08:57:50,2013-06-10 09:17:50,2013-06-10 09:07:50,0.6217009027480164,120,2013-06-10,19.1812,0.7566339397353983,0.8216666872826651,1.1121768939120282,0.7387913665356708,False
2013-06-10 09:07:50,2013-06-10 09:27:50,2013-06-10 09:17:50,0.6836287751125788,120,2013-06-10,19.1812,0.7566339397353983,0.9035132303893875,1.1429147263721005,0.7905342450677544,False
2013-06-10 09:17:50,2013-06-10 09:37:50,2013-06-10 09:27:50,1.2634676095997752,120,2013-06-10,19.1812,0.7566339397353983,1.6698532054240407,1.1121768939120282,1.5014277086358205,False
2013-06-10 09:27:50,2013-06-10 09:47:50,2013-06-10 09:37:50,0.832492989471605,120,2013-06-10,19.1812,0.7566339397353983,1.1002585870820643,1.0429305677433933,1.0549682031688001,False
2013-06-10 09:37:50,2013-06-10 09:57:50,2013-06-10 09:47:50,1.1534504786882538,120,2013-06-10,19.1812,0.7566339397353983,1.5244498272065694,0.9699193794930889,1.5717283925219598,False
2013-06-10 09:47:50,2013-06-10 10:07:50,2013-06-10 09:57:50,1.205295253659346,120,2013-06-10,19.1812,0.7566339397353983,1.5929701145587636,0.9503439095195135,1.6762038443158507,False
2013-06-10 09:57:50,2013-06-10 10:17:50,2013-06-10 10:07:50,1.7020830232954822,120,2013-06-10,19.1812,0.7566339397353983,2.249546225603779,0.9503439095195135,2.367086486344856,False
2013-06-10 10:07:50,2013-06-10 10:27:50,2013-06-10 10:17:50,0.879007564017987,120,2013-06-10,19.1812,0.7566339397353983,1.1617342520022085,0.9424160153673506,1.2327191315285195,False
2013-06-10 10:17:50,2013-06-10 10:37:50,2013-06-10 10:27:50,1.3440911736266865,120,2013-06-10,19.1812,0.7566339397353983,1.7764087797815775,0.9424160153673506,1.884951816198857,False
2013-06-10 10:27:50,2013-06-10 10:47:50,2013-06-10 10:37:50,0.7089183248163112,120,2013-06-10,19.1812,0.7566339397353983,0.9369369883992071,0.9503439095195135,0.9858925584875008,False
2013-06-10 10:37:50,2013-06-10 10:57:50,2013-06-10 10:47:50,0.9304821075412272,120,2013-06-10,19.1812,0.7566339397353983,1.22976522552851,0.9424160153673506,1.3049069683404644,False
2013-06-10 10:47:50,2013-06-10 11:07:50,2013-06-10 10:57:50,0.4037826647347034,120,2013-06-10,19.1812,0.7566339397353983,0.5336565590434786,0.9376587053381685,0.5691373161741343,False
2013-06-10 10:57:50,2013-06-10 11:17:50,2013-06-10 11:07:50,0.3858449279728412,120,2013-06-10,19.1812,0.7566339397353983,0.5099492736312815,0.9202251093942972,0.5541570952861045,False
2013-06-10 11:07:50,2013-06-10 11:27:50,2013-06-10 11:17:50,0.6196740313097329,120,2013-06-10,19.1812,0.7566339397353983,0.8189878867004545,0.9376587053381685,0.8734392183828602,False
2013-06-10 11:17:50,2013-06-10 11:37:50,2013-06-10 11:27:50,0.7457403392127135,120,2013-06-10,19.1812,0.7566339397353983,0.9856025484047222,0.9376587053381685,1.0511314434490986,False
2013-06-10 11:27:50,2013-06-10 11:47:50,2013-06-10 11:37:50,0.463237711889582,120,2013-06-10,19.1812,0.7566339397353983,0.612234909858234,0.9376587053381685,0.6529400371080971,False
2013-06-10 11:37:50,2013-06-10 11:57:50,2013-06-10 11:47:50,0.4686237706478135,120,2013-06-10,19.1812,0.7566339397353983,0.6193533570694641,0.9208746783648665,0.6725707326095741,False
2013-06-10 11:47:50,2013-06-10 12:07:50,2013-06-10 11:57:50,0.9972695512014864,120,2013-06-10,19.1812,0.7566339397353983,1.318034387342234,0.940659416497091,1.4011813034843628,False
2013-06-10 11:57:50,2013-06-10 12:17:50,2013-06-10 12:07:50,1.148957931715741,120,2013-06-10,19.1812,0.7566339397353983,1.518512283651381,0.9331961376376177,1.627216640111144,False
2013-06-10 12:07:50,2013-06-10 12:27:50,2013-06-10 12:17:50,0.722007503450424,120,2013-06-10,19.1812,0.7566339397353983,0.9542362105814557,0.9331961376376177,1.0225462494916673,False
2013-06-10 12:17:50,2013-06-10 12:37:50,2013-06-10 12:27:50,0.5105025792033852,120,2013-06-10,19.1812,0.7566339397353983,0.6747021940119584,0.9331961376376177,0.7230014857540713,False
2013-06-10 12:27:50,2013-06-10 12:47:50,2013-06-10 12:37:50,0.5519996564004664,120,2013-06-10,19.1812,0.7566339397353983,0.7295465183514048,0.917133827603277,0.7954635369386719,False
2013-06-10 12:37:50,2013-06-10 12:57:50,2013-06-10 12:47:50,0.6575972115988921,120,2013-06-10,19.1812,0.7566339397353983,0.8691087949727179,0.8869605816516218,0.9798730777351323,False
2013-06-10 12:47:50,2013-06-10 13:07:50,2013-06-10 12:57:50,0.5015436974263674,120,2013-06-10,19.1812,0.7566339397353983,0.6628617500316755,0.8869605816516218,0.7473407090959456,False
2013-06-10 12:57:50,2013-06-10 13:17:50,2013-06-10 13:07:50,0.6077365033035111,120,2013-06-10,19.1812,0.7566339397353983,0.8032107355850864,0.8663789305292111,0.9270894146680834,False
2013-06-10 13:07:50,2013-06-10 13:27:50,2013-06-10 13:17:50,0.7854268145972185,120,2013-06-10,19.1812,0.7566339397353983,1.0380539034131742,0.8622908832534519,1.203832631856854,False
2013-06-10 13:17:50,2013-06-10 13:37:50,2013-06-10 13:27:50,0.7608946744182117,120,2013-06-10,19.1812,0.7566339397353983,1.0056311704498788,0.8622908832534519,1.1662319409612674,False
2013-06-10 13:27:50,2013-06-10 13:47:50,2013-06-10 13:37:50,0.5506619867233554,120,2013-06-10,19.1812,0.7566339397353983,0.727778596497967,0.8594558895298381,0.8467899346132765,False
2013-06-10 13:37:50,2013-06-10 13:57:50,2013-06-10 13:47:50,0.3825776243595105,120,2013-06-10,19.1812,0.7566339397353983,0.505631064465997,0.8594558895298381,0.5883153174301947,False
2013-06-10 13:47:50,2013-06-10 14:07:50,2013-06-10 13:57:50,0.6534661954212238,120,2013-06-10,19.1812,0.7566339397353983,0.8636490660857042,0.8384834826694656,1.0300132130642805,False
2013-06-10 13:57:50,2013-06-10 14:17:50,2013-06-10 14:07:50,0.7161194263966922,120,2013-06-10,19.1812,0.7566339397353983,0.9464542743709404,0.8384834826694656,1.1287691337195218,False
2013-06-10 14:07:50,2013-06-10 14:27:50,2013-06-10 14:17:50,0.7145513556904783,120,2013-06-10,19.1812,0.7566339397353983,0.9443818445949747,0.8384834826694656,1.126297493169886,False
2013-06-10 14:17:50,2013-06-10 14:37:50,2013-06-10 14:27:50,0.684611746971242,120,2013-06-10,19.1812,0.7566339397353983,0.9048123683305258,0.8594558895298381,1.0527734807024243,False
2013-06-10 14:27:50,2013-06-10 14:47:50,2013-06-10 14:37:50,0.6514109009667276,120,2013-06-10,19.1812,0.7566339397353983,0.8609327004211995,0.8594558895298381,1.0017183091178412,False
2013-06-10 14:37:50,2013-06-10 14:57:50,2013-06-10 14:47:50,0.9418593724148108,120,2013-06-10,19.1812,0.7566339397353983,1.2448019087594557,0.8594558895298381,1.4483604381842325,False
2013-06-10 14:47:50,2013-06-10 15:07:50,2013-06-10 14:57:50,0.7032574155169041,120,2013-06-10,19.1812,0.7566339397353983,0.9294552868760283,0.8622908832534519,1.0778906572329314,False
2013-06-10 14:57:50,2013-06-10 15:17:50,2013-06-10 15:07:50,0.3686942862416669,120,2013-06-10,19.1812,0.7566339397353983,0.48728224690872657,0.8622908832534519,0.5651019352891621,False
2013-06-10 15:07:50,2013-06-10 15:27:50,2013-06-10 15:17:50,0.4883213486257842,120,2013-06-10,19.1812,0.7566339397353983,0.6453865244223046,0.8622908832534519,0.7484556974407985,False
2013-06-10 15:17:50,2013-06-10 15:37:50,2013-06-10 15:27:50,0.6491760904807776,120,2013-06-10,19.1812,0.7566339397353983,0.8579790786384766,0.8622908832534519,0.9949995938740454,False
2013-06-10 15:27:50,2013-06-10 15:47:50,2013-06-10 15:37:50,0.4461559753536135,120,2013-06-10,19.1812,0.7566339397353983,0.5896589512091386,0.8661163462200714,0.6808080159005707,False
2013-06-10 15:37:50,2013-06-10 15:57:50,2013-06-10 15:47:50,0.8954308793724832,120,2013-06-10,19.1812,0.7566339397353983,1.1834400128622613,0.8661163462200714,1.366375335169533,False
2013-06-10 15:47:50,2013-06-10 16:07:50,2013-06-10 15:57:50,0.6126832094579759,120,2013-06-10,19.1812,0.7566339397353983,0.8097485154739911,0.8661163462200714,0.9349188697429828,False
2013-06-10 15:57:50,2013-06-10 16:17:50,2013-06-10 16:07:50,0.4190046870177523,120,2013-06-10,19.1812,0.7566339397353983,0.5537746392453423,0.8661163462200714,0.6393767323087027,False
2013-06-10 16:07:50,2013-06-10 16:27:50,2013-06-10 16:17:50,0.657199851198218,120,2013-06-10,19.1812,0.7566339397353983,0.8685836263544386,0.8866979973424822,0.9795709801507007,False
2013-06-10 16:17:50,2013-06-10 16:37:50,2013-06-10 16:27:50,0.4132242170239654,120,2013-06-10,19.1812,0.7566339397353983,0.5461349211594627,0.8866979973424822,0.615919876661818,False
2013-06-10 16:27:50,2013-06-10 16:47:50,2013-06-10 16:37:50,0.8971271010620333,120,2013-06-10,19.1812,0.7566339397353983,1.1856818124967627,0.8866979973424822,1.3371878768761893,False
2013-06-10 16:37:50,2013-06-10 16:57:50,2013-06-10 16:47:50,0.5726798557821657,110,2013-06-10,19.1812,0.7566339397353983,0.7568783604690493,0.8866979973424822,0.8535920490826475,False
2013-06-10 16:47:50,2013-06-10 17:07:50,2013-06-10 16:57:50,0.3946759924902737,50,2013-06-10,19.1812,0.7566339397353983,0.5216207888167103,0.8866979973424822,0.5882733358821799,False
2013-06-11 07:47:50,2013-06-11 08:07:50,2013-06-11 07:57:50,0.5311895879279473,76,2013-06-11,19.4465,0.7196417005835902,0.7381306384790952,0.8866979973424822,0.8324487488314427,False
2013-06-11 07:57:50,2013-06-11 08:17:50,2013-06-11 08:07:50,1.3673705830265783,120,2013-06-11,19.4465,0.7196417005835902,1.9000713576182637,0.8731466864426775,2.176119301740034,False
2013-06-11 08:07:50,2013-06-11 08:27:50,2013-06-11 08:17:50,0.658410418923573,120,2013-06-11,19.4465,0.7196417005835902,0.9149142113216036,0.8731466864426775,1.0478356334937178,False
2013-06-11 08:17:50,2013-06-11 08:37:50,2013-06-11 08:27:50,0.545195665680642,120,2013-06-11,19.4465,0.7196417005835902,0.7575932095632008,0.8731466864426775,0.8676585748148942,False
2013-06-11 08:27:50,2013-06-11 08:47:50,2013-06-11 08:37:50,0.9574390469073708,120,2013-06-11,19.4465,0.7196417005835902,1.3304385309118967,0.8963119789262599,1.484347595695084,False
2013-06-11 08:37:50,2013-06-11 08:57:50,2013-06-11 08:47:50,1.2160742822305086,120,2013-06-11,19.4465,0.7196417005835902,1.6898329838923156,0.8963119789262599,1.8853178621094153,False
2013-06-11 08:47:50,2013-06-11 09:07:50,2013-06-11 08:57:50,0.8484001592015441,120,2013-06-11,19.4465,0.7196417005835902,1.1789202300443926,0.8963119789262599,1.315301209581829,False
2013-06-11 08:57:50,2013-06-11 09:17:50,2013-06-11 09:07:50,0.7658613769469924,120,2013-06-11,19.4465,0.7196417005835902,1.0642259562306082,0.8996275390175325,1.1829628485949095,False
2013-06-11 09:07:50,2013-06-11 09:27:50,2013-06-11 09:17:50,1.140671379322486,120,2013-06-11,19.4465,0.7196417005835902,1.5850545881338778,0.8996275390175325,1.7619009194237076,False
2013-06-11 09:17:50,2013-06-11 09:37:50,2013-06-11 09:27:50,0.6154481455284566,120,2013-06-11,19.4465,0.7196417005835902,0.8552146784008787,0.8996275390175325,0.9506319463439767,False
2013-06-11 09:27:50,2013-06-11 09:47:50,2013-06-11 09:37:50,0.7528381116633953,120,2013-06-11,19.4465,0.7196417005835902,1.046129082087495,0.9544337730277251,1.0960729928582549,False
2013-06-11 09:37:50,2013-06-11 09:57:50,2013-06-11 09:47:50,0.4871908825435693,120,2013-06-11,19.4465,0.7196417005835902,0.6769908999832611,0.9544337730277251,0.7093115511154438,False
2013-06-11 09:47:50,2013-06-11 10:07:50,2013-06-11 09:57:50,1.148363081877435,120,2013-06-11,19.4465,0.7196417005835902,1.5957428272238465,1.0179899733266704,1.5675427745217847,False
2013-06-11 09:57:50,2013-06-11 10:17:50,2013-06-11 10:07:50,1.1159844422145235,120,2013-06-11,19.4465,0.7196417005835902,1.5507501042664995,1.0440778470034946,1.4852820684943706,False
2013-06-11 10:07:50,2013-06-11 10:27:50,2013-06-11 10:17:50,1.390433688334948,120,2013-06-11,19.4465,0.7196417005835902,1.9321193966488905,1.0551775191590518,1.8310846862893155,False
2013-06-11 10:17:50,2013-06-11 10:37:50,2013-06-11 10:27:50,0.6247526792830246,120,2013-06-11,19.4465,0.7196417005835902,0.8681440761095197,1.1069878827960606,0.784239908676089,False
2013-06-11 10:27:50,2013-06-11 10:47:50,2013-06-11 10:37:50,0.4753493402765985,120,2013-06-11,19.4465,0.7196417005835902,0.6605361249787444,1.1069878827960606,0.5966967979002118,False
2013-06-11 10:37:50,2013-06-11 10:57:50,2013-06-11 10:47:50,0.415239830414457,120,2013-06-11,19.4465,0.7196417005835902,0.5770091284005917,1.1069878827960606,0.521242497201655,False
2013-06-11 10:47:50,2013-06-11 11:07:50,2013-06-11 10:57:50,0.6316365346123005,120,2013-06-11,19.4465,0.7196417005835902,0.8777097465309163,1.1069878827960606,0.792881078620276,False
2013-06-11 10:57:50,2013-06-11 11:17:50,2013-06-11 11:07:50,0.7498858030551013,120,2013-06-11,19.4465,0.7196417005835902,1.0420266119194939,1.1069878827960606,0.9413170894766384,False
2013-06-11 11:07:50,2013-06-11 11:27:50,2013-06-11 11:17:50,1.1544234677113474,120,2013-06-11,19.4465,0.7196417005835902,1.6041642205769522,1.0551775191590518,1.5202789970880237,False
2013-06-11 11:17:50,2013-06-11 11:37:50,2013-06-11 11:27:50,0.715290268108596,120,2013-06-11,19.4465,0.7196417005835902,0.9939533347338467,1.0551775191590518,0.9419773608577265,False
2013-06-11 11:27:50,2013-06-11 11:47:50,2013-06-11 11:37:50,1.0674953705247066,120,2013-06-11,19.4465,0.7196417005835902,1.4833706407772451,1.1069878827960606,1.340006213103712,False
2013-06-11 11:37:50,2013-06-11 11:57:50,2013-06-11 11:47:50,0.8755530783275454,120,2013-06-11,19.4465,0.7196417005835902,1.2166513941834103,1.0551775191590518,1.1530300561682254,False
2013-06-11 11:47:50,2013-06-11 12:07:50,2013-06-11 11:57:50,0.6364085652172414,120,2013-06-11,19.4465,0.7196417005835902,0.8843408667134613,1.0440778470034946,0.8470066377248797,False
2013-06-11 11:57:50,2013-06-11 12:17:50,2013-06-11 12:07:50,0.5832343240394878,120,2013-06-11,19.4465,0.7196417005835902,0.8104509835471132,1.0414597189587727,0.7781875465691399,False
2013-06-11 12:07:50,2013-06-11 12:27:50,2013-06-11 12:17:50,0.5873653326023417,120,2013-06-11,19.4465,0.7196417005835902,0.8161913520659245,1.0414597189587727,0.7836993953850983,False
2013-06-11 12:17:50,2013-06-11 12:37:50,2013-06-11 12:27:50,1.021692625929466,120,2013-06-11,19.4465,0.7196417005835902,1.419724044758564,1.0414597189587727,1.3632059108133066,False
2013-06-11 12:27:50,2013-06-11 12:47:50,2013-06-11 12:37:50,1.3760735220470186,120,2013-06-11,19.4465,0.7196417005835902,1.912164791077418,1.0440778470034946,1.8314389071325807,False
2013-06-11 12:37:50,2013-06-11 12:57:50,2013-06-11 12:47:50,0.827407908054578,120,2013-06-11,19.4465,0.7196417005835902,1.149749809361513,1.04552764057433,1.0996838005448921,False
2013-06-11 12:47:50,2013-06-11 13:07:50,2013-06-11 12:57:50,1.424272657783362,120,2013-06-11,19.4465,0.7196417005835902,1.979141365249338,1.04552764057433,1.8929593904969884,False
2013-06-11 12:57:50,2013-06-11 13:17:50,2013-06-11 13:07:50,3.8149251266385766,120,2013-06-11,19.4465,0.7196417005835902,5.301145172027803,1.0414597189587727,5.090110616402683,True
