start,end,mid,phase_rms_rad,n_samples,elongation_deg
2013-12-17 12:17:50,2013-12-17 12:37:50,2013-12-17 12:27:50,0.22578216085774463,120,32.867805393518516
2013-12-17 12:27:50,2013-12-17 12:47:50,2013-12-17 12:37:50,0.30649104689205803,120,32.86191511574074
2013-12-17 12:37:50,2013-12-17 12:57:50,2013-12-17 12:47:50,0.29362926759581254,120,32.85602483796296
2013-12-17 12:47:50,2013-12-17 13:07:50,2013-12-17 12:57:50,0.539836902207144,120,32.85013456018518
2013-12-17 12:57:50,2013-12-17 13:17:50,2013-12-17 13:07:50,0.6144740815294552,120,32.84424428240741
2013-12-17 13:07:50,2013-12-17 13:27:50,2013-12-17 13:17:50,0.16755208999315072,120,32.83835400462963
2013-12-17 13:17:50,2013-12-17 13:37:50,2013-12-17 13:27:50,0.4263024123389634,120,32.83246372685185
2013-12-17 13:27:50,2013-12-17 13:47:50,2013-12-17 13:37:50,0.2666698713923529,120,32.826573449074075
2013-12-17 13:37:50,2013-12-17 13:57:50,2013-12-17 13:47:50,0.46778877391335066,120,32.820683171296295
2013-12-17 13:47:50,2013-12-17 14:07:50,2013-12-17 13:57:50,0.22031767348286235,120,32.814792893518515
2013-12-17 13:57:50,2013-12-17 14:17:50,2013-12-17 14:07:50,0.30082678979301497,120,32.80890261574074
2013-12-17 14:07:50,2013-12-17 14:27:50,2013-12-17 14:17:50,0.796503974396013,120,32.80301233796296
2013-12-17 14:17:50,2013-12-17 14:37:50,2013-12-17 14:27:50,0.7295248936550282,120,32.79712206018518
2013-12-17 14:27:50,2013-12-17 14:47:50,2013-12-17 14:37:50,0.2967092809577306,120,32.79123178240741
2013-12-17 14:37:50,2013-12-17 14:57:50,2013-12-17 14:47:50,0.27736291396812074,112,32.78534150462963
2013-12-17 14:47:50,2013-12-17 15:07:50,2013-12-17 14:57:50,0.1194331526432302,52,32.77945122685185
2013-12-18 11:27:50,2013-12-18 11:47:50,2013-12-18 11:37:50,0.8488140181467949,103,32.030980960648144
2013-12-18 11:37:50,2013-12-18 11:57:50,2013-12-18 11:47:50,2.36741673869926,120,32.02483165509259
2013-12-18 11:47:50,2013-12-18 12:07:50,2013-12-18 11:57:50,1.5000015029570724,120,32.01868234953704
2013-12-18 11:57:50,2013-12-18 12:17:50,2013-12-18 12:07:50,0.5682750504460817,120,32.01253304398148
2013-12-18 12:07:50,2013-12-18 12:27:50,2013-12-18 12:17:50,0.5335156791025429,120,32.006383738425924
2013-12-18 12:17:50,2013-12-18 12:37:50,2013-12-18 12:27:50,0.5361640305701384,120,32.00023443287037
2013-12-18 12:27:50,2013-12-18 12:47:50,2013-12-18 12:37:50,0.18345568018520672,120,31.994085127314815
2013-12-18 12:37:50,2013-12-18 12:57:50,2013-12-18 12:47:50,0.3114504827002745,120,31.987935821759258
2013-12-18 12:47:50,2013-12-18 13:07:50,2013-12-18 12:57:50,0.8242007909900562,120,31.9817865162037
2013-12-18 12:57:50,2013-12-18 13:17:50,2013-12-18 13:07:50,0.550724125758519,120,31.97563721064815
2013-12-18 13:07:50,2013-12-18 13:27:50,2013-12-18 13:17:50,0.42835819911372164,120,31.969487905092592
2013-12-18 13:17:50,2013-12-18 13:37:50,2013-12-18 13:27:50,0.3512543454263687,120,31.963338599537035
2013-12-18 13:27:50,2013-12-18 13:47:50,2013-12-18 13:37:50,0.6344922210935229,120,31.95718929398148
2013-12-18 13:37:50,2013-12-18 13:57:50,2013-12-18 13:47:50,0.3561165024567555,71,31.951039988425926
2013-12-19 11:17:50,2013-12-19 11:37:50,2013-12-19 11:27:50,1.1089490521111578,72,31.13338357638889
2013-12-19 11:27:50,2013-12-19 11:47:50,2013-12-19 11:37:50,1.0546532926703862,120,31.126968993055556
2013-12-19 11:37:50,2013-12-19 11:57:50,2013-12-19 11:47:50,0.3172057564393745,120,31.12055440972222
2013-12-19 11:47:50,2013-12-19 12:07:50,2013-12-19 11:57:50,1.0409946342135092,120,31.11413982638889
2013-12-19 11:57:50,2013-12-19 12:17:50,2013-12-19 12:07:50,1.6181241253042724,120,31.107725243055555
2013-12-19 12:07:50,2013-12-19 12:27:50,2013-12-19 12:17:50,1.9407777765150507,120,31.101310659722223
2013-12-19 12:17:50,2013-12-19 12:37:50,2013-12-19 12:27:50,1.5517719644801167,120,31.09489607638889
2013-12-19 12:27:50,2013-12-19 12:47:50,2013-12-19 12:37:50,1.7324845556505462,120,31.088481493055557
2013-12-19 12:37:50,2013-12-19 12:57:50,2013-12-19 12:47:50,2.52565849003113,120,31.082066909722222
2013-12-19 12:47:50,2013-12-19 13:07:50,2013-12-19 12:57:50,1.952301146801923,120,31.075652326388887
2013-12-19 12:57:50,2013-12-19 13:17:50,2013-12-19 13:07:50,1.2895585057434749,120,31.069237743055556
2013-12-19 13:07:50,2013-12-19 13:27:50,2013-12-19 13:17:50,0.9126756211910501,120,31.06282315972222
2013-12-19 13:17:50,2013-12-19 13:37:50,2013-12-19 13:27:50,0.7374692961576459,120,31.05640857638889
2013-12-19 13:27:50,2013-12-19 13:47:50,2013-12-19 13:37:50,0.8528946699920958,120,31.049993993055555
2013-12-19 13:37:50,2013-12-19 13:57:50,2013-12-19 13:47:50,0.7023016648942322,120,31.043579409722224
2013-12-19 13:47:50,2013-12-19 14:07:50,2013-12-19 13:57:50,1.7086656969096818,120,31.03716482638889
2013-12-19 13:57:50,2013-12-19 14:17:50,2013-12-19 14:07:50,1.8910593908956097,120,31.030750243055557
2013-12-19 14:07:50,2013-12-19 14:27:50,2013-12-19 14:17:50,0.6070045952418288,120,31.024335659722222
2013-12-19 14:17:50,2013-12-19 14:37:50,2013-12-19 14:27:50,0.7996513613856813,120,31.017921076388888
2013-12-19 14:27:50,2013-12-19 14:47:50,2013-12-19 14:37:50,1.4914626482900866,120,31.011506493055556
2013-12-19 14:37:50,2013-12-19 14:57:50,2013-12-19 14:47:50,1.2724872833886414,120,31.00509190972222
2013-12-19 14:47:50,2013-12-19 15:07:50,2013-12-19 14:57:50,0.686921032405045,120,30.99867732638889
2013-12-19 14:57:50,2013-12-19 15:17:50,2013-12-19 15:07:50,0.6075940086777634,120,30.992262743055555
2013-12-19 15:07:50,2013-12-19 15:27:50,2013-12-19 15:17:50,0.3212734321781312,120,30.985848159722224
2013-12-19 15:17:50,2013-12-19 15:37:50,2013-12-19 15:27:50,0.5183816273097237,120,30.97943357638889
2013-12-19 15:27:50,2013-12-19 15:47:50,2013-12-19 15:37:50,0.7715430665990523,120,30.973018993055554
2013-12-19 15:37:50,2013-12-19 15:57:50,2013-12-19 15:47:50,0.6895283592053467,89,30.966604409722223
2013-12-20 12:17:50,2013-12-20 12:37:50,2013-12-20 12:27:50,0.5342410528747392,76,30.151098055555558
2013-12-20 12:27:50,2013-12-20 12:47:50,2013-12-20 12:37:50,0.6931376787306355,120,30.144414722222223
2013-12-20 12:37:50,2013-12-20 12:57:50,2013-12-20 12:47:50,0.8391389750636455,120,30.137731388888888
2013-12-20 12:47:50,2013-12-20 13:07:50,2013-12-20 12:57:50,0.7845283917538788,120,30.131048055555556
2013-12-20 12:57:50,2013-12-20 13:17:50,2013-12-20 13:07:50,0.5344090461013206,120,30.12436472222222
2013-12-20 13:07:50,2013-12-20 13:27:50,2013-12-20 13:17:50,1.3209600321606063,120,30.11768138888889
2013-12-20 13:17:50,2013-12-20 13:37:50,2013-12-20 13:27:50,0.49866305183397613,120,30.110998055555555
2013-12-20 13:27:50,2013-12-20 13:47:50,2013-12-20 13:37:50,0.6118756062012679,120,30.104314722222224
2013-12-20 13:37:50,2013-12-20 13:57:50,2013-12-20 13:47:50,0.9763337314129118,120,30.09763138888889
2013-12-20 13:47:50,2013-12-20 14:07:50,2013-12-20 13:57:50,0.42485895143021246,120,30.090948055555558
2013-12-20 13:57:50,2013-12-20 14:17:50,2013-12-20 14:07:50,0.8435662377705803,120,30.084264722222223
2013-12-20 14:07:50,2013-12-20 14:27:50,2013-12-20 14:17:50,0.3063588137383761,120,30.07758138888889
2013-12-20 14:17:50,2013-12-20 14:37:50,2013-12-20 14:27:50,0.4396059821099401,120,30.070898055555556
2013-12-20 14:27:50,2013-12-20 14:47:50,2013-12-20 14:37:50,0.5948020415990124,120,30.06421472222222
2013-12-20 14:37:50,2013-12-20 14:57:50,2013-12-20 14:47:50,0.8821985751053176,120,30.05753138888889
2013-12-20 14:47:50,2013-12-20 15:07:50,2013-12-20 14:57:50,0.4292503025576914,120,30.050848055555555
2013-12-20 14:57:50,2013-12-20 15:17:50,2013-12-20 15:07:50,0.6093064071482738,120,30.044164722222224
2013-12-20 15:07:50,2013-12-20 15:27:50,2013-12-20 15:17:50,0.6127731238694956,120,30.03748138888889
2013-12-20 15:17:50,2013-12-20 15:37:50,2013-12-20 15:27:50,0.7258972673461483,120,30.030798055555557
2013-12-20 15:27:50,2013-12-20 15:47:50,2013-12-20 15:37:50,0.9712750121946271,120,30.024114722222222
2013-12-20 15:37:50,2013-12-20 15:57:50,2013-12-20 15:47:50,0.5121734326645349,65,30.01743138888889
2013-12-20 15:57:50,2013-12-20 16:17:50,2013-12-20 16:07:50,1.0985589090993235,101,30.004064722222225
2013-12-20 16:07:50,2013-12-20 16:27:50,2013-12-20 16:17:50,1.2561782156470724,120,29.99738138888889
2013-12-20 16:17:50,2013-12-20 16:37:50,2013-12-20 16:27:50,1.4268459921050587,120,29.990698055555555
2013-12-20 16:27:50,2013-12-20 16:47:50,2013-12-20 16:37:50,0.9210887764990975,120,29.984014722222224
2013-12-20 16:37:50,2013-12-20 16:57:50,2013-12-20 16:47:50,0.9561182386422913,111,29.97733138888889
2013-12-20 16:47:50,2013-12-20 17:07:50,2013-12-20 16:57:50,0.5788106308189305,95,29.970648055555557
2013-12-20 16:57:50,2013-12-20 17:17:50,2013-12-20 17:07:50,0.41286363679385374,89,29.963964722222222
2013-12-20 17:07:50,2013-12-20 17:27:50,2013-12-20 17:17:50,0.4155306733425092,93,29.95728138888889
2013-12-20 17:17:50,2013-12-20 17:37:50,2013-12-20 17:27:50,0.37606424194393523,107,29.950598055555556
2013-12-20 17:27:50,2013-12-20 17:47:50,2013-12-20 17:37:50,0.2971390709759109,119,29.943914722222225
2013-12-20 17:37:50,2013-12-20 17:57:50,2013-12-20 17:47:50,0.5224747196501742,120,29.93723138888889
2013-12-20 17:47:50,2013-12-20 18:07:50,2013-12-20 17:57:50,0.4281844671422228,120,29.930548055555555
2013-12-20 17:57:50,2013-12-20 18:17:50,2013-12-20 18:07:50,0.24679573126664156,81,29.923864722222223
2013-12-21 11:07:50,2013-12-21 11:27:50,2013-12-21 11:17:50,0.4086826753749472,74,29.217076331018518
2013-12-21 11:17:50,2013-12-21 11:37:50,2013-12-21 11:27:50,1.8682817114369987,120,29.21012146990741
2013-12-21 11:27:50,2013-12-21 11:47:50,2013-12-21 11:37:50,0.8496056251968089,120,29.203166608796298
2013-12-21 11:37:50,2013-12-21 11:57:50,2013-12-21 11:47:50,1.515660151137141,120,29.196211747685187
2013-12-21 11:47:50,2013-12-21 12:07:50,2013-12-21 11:57:50,0.8865773406124338,120,29.189256886574075
2013-12-21 11:57:50,2013-12-21 12:17:50,2013-12-21 12:07:50,0.24832914200715925,120,29.182302025462963
2013-12-21 12:07:50,2013-12-21 12:27:50,2013-12-21 12:17:50,0.7516203172999115,120,29.17534716435185
2013-12-21 12:17:50,2013-12-21 12:37:50,2013-12-21 12:27:50,0.4481275227672058,120,29.168392303240744
2013-12-21 12:27:50,2013-12-21 12:47:50,2013-12-21 12:37:50,0.3780655460526231,120,29.161437442129632
2013-12-21 12:37:50,2013-12-21 12:57:50,2013-12-21 12:47:50,0.38686802334247855,120,29.15448258101852
2013-12-21 12:47:50,2013-12-21 13:07:50,2013-12-21 12:57:50,0.8113360782938337,120,29.14752771990741
2013-12-21 12:57:50,2013-12-21 13:17:50,2013-12-21 13:07:50,1.0430122660695493,120,29.140572858796297
2013-12-21 13:07:50,2013-12-21 13:27:50,2013-12-21 13:17:50,0.9993338030538778,120,29.133617997685185
2013-12-21 13:17:50,2013-12-21 13:37:50,2013-12-21 13:27:50,0.4687690231989751,120,29.126663136574074
2013-12-21 13:27:50,2013-12-21 13:47:50,2013-12-21 13:37:50,0.29879177762553966,120,29.119708275462965
2013-12-21 13:37:50,2013-12-21 13:57:50,2013-12-21 13:47:50,0.6466329610037047,120,29.112753414351854
2013-12-21 13:47:50,2013-12-21 14:07:50,2013-12-21 13:57:50,0.7951609334917805,120,29.105798553240742
2013-12-21 13:57:50,2013-12-21 14:17:50,2013-12-21 14:07:50,0.32368169507133926,120,29.09884369212963
2013-12-21 14:07:50,2013-12-21 14:27:50,2013-12-21 14:17:50,0.20448286393863666,120,29.09188883101852
2013-12-21 14:17:50,2013-12-21 14:37:50,2013-12-21 14:27:50,0.11225561193893606,120,29.084933969907407
2013-12-21 14:27:50,2013-12-21 14:47:50,2013-12-21 14:37:50,0.43717262792917727,120,29.0779791087963
2013-12-21 14:37:50,2013-12-21 14:57:50,2013-12-21 14:47:50,0.453156817397398,120,29.071024247685187
2013-12-21 14:47:50,2013-12-21 15:07:50,2013-12-21 14:57:50,0.2812002984090138,120,29.064069386574076
2013-12-21 14:57:50,2013-12-21 15:17:50,2013-12-21 15:07:50,0.6226606805870651,120,29.057114525462964
2013-12-21 15:07:50,2013-12-21 15:27:50,2013-12-21 15:17:50,0.40136938398697514,120,29.050159664351852
2013-12-21 15:17:50,2013-12-21 15:37:50,2013-12-21 15:27:50,0.42351892174852385,120,29.04320480324074
2013-12-21 15:27:50,2013-12-21 15:47:50,2013-12-21 15:37:50,0.34820168027112025,120,29.03624994212963
2013-12-21 15:37:50,2013-12-21 15:57:50,2013-12-21 15:47:50,0.2989147361787476,120,29.02929508101852
2013-12-21 15:47:50,2013-12-21 16:07:50,2013-12-21 15:57:50,0.1771434966867513,120,29.02234021990741
2013-12-21 15:57:50,2013-12-21 16:17:50,2013-12-21 16:07:50,0.3123734023607283,120,29.015385358796298
2013-12-21 16:07:50,2013-12-21 16:27:50,2013-12-21 16:17:50,0.42070560939859336,90,29.008430497685186
2013-12-22 11:07:50,2013-12-22 11:27:50,2013-12-22 11:17:50,0.5575071393302652,107,28.19707712962963
2013-12-22 11:17:50,2013-12-22 11:37:50,2013-12-22 11:27:50,1.4466356266978653,120,28.18984935185185
2013-12-22 11:27:50,2013-12-22 11:47:50,2013-12-22 11:37:50,0.9972498739296571,120,28.182621574074076
2013-12-22 11:37:50,2013-12-22 11:57:50,2013-12-22 11:47:50,1.0146384782526225,120,28.175393796296298
2013-12-22 11:47:50,2013-12-22 12:07:50,2013-12-22 11:57:50,0.607868559734881,120,28.16816601851852
2013-12-22 11:57:50,2013-12-22 12:17:50,2013-12-22 12:07:50,0.7546770050188142,120,28.16093824074074
2013-12-22 12:07:50,2013-12-22 12:27:50,2013-12-22 12:17:50,0.13074925469365897,120,28.153710462962962
2013-12-22 12:17:50,2013-12-22 12:37:50,2013-12-22 12:27:50,0.8807126886848134,120,28.146482685185187
2013-12-22 12:27:50,2013-12-22 12:47:50,2013-12-22 12:37:50,0.2512670115911503,120,28.13925490740741
2013-12-22 12:37:50,2013-12-22 12:57:50,2013-12-22 12:47:50,0.30374483022880167,120,28.13202712962963
2013-12-22 12:47:50,2013-12-22 13:07:50,2013-12-22 12:57:50,0.2733524574333399,120,28.124799351851852
2013-12-22 12:57:50,2013-12-22 13:17:50,2013-12-22 13:07:50,0.2519889791447164,120,28.117571574074073
2013-12-22 13:07:50,2013-12-22 13:27:50,2013-12-22 13:17:50,0.4116344237964963,120,28.1103437962963
2013-12-22 13:17:50,2013-12-22 13:37:50,2013-12-22 13:27:50,1.260253069310945,120,28.10311601851852
2013-12-22 13:27:50,2013-12-22 13:47:50,2013-12-22 13:37:50,1.6700483027101607,120,28.09588824074074
2013-12-22 13:37:50,2013-12-22 13:57:50,2013-12-22 13:47:50,0.43317273153094005,120,28.088660462962963
2013-12-22 13:47:50,2013-12-22 14:07:50,2013-12-22 13:57:50,1.3762229086457158,120,28.081432685185185
2013-12-22 13:57:50,2013-12-22 14:17:50,2013-12-22 14:07:50,0.5754540718853615,120,28.07420490740741
2013-12-22 14:07:50,2013-12-22 14:27:50,2013-12-22 14:17:50,0.4759865236540869,120,28.06697712962963
2013-12-22 14:17:50,2013-12-22 14:37:50,2013-12-22 14:27:50,0.4164754551890456,120,28.059749351851853
2013-12-22 14:27:50,2013-12-22 14:47:50,2013-12-22 14:37:50,0.3505625252784741,120,28.052521574074074
2013-12-22 14:37:50,2013-12-22 14:57:50,2013-12-22 14:47:50,0.6280851069894271,120,28.045293796296296
2013-12-22 14:47:50,2013-12-22 15:07:50,2013-12-22 14:57:50,0.25231090780493187,120,28.03806601851852
2013-12-22 14:57:50,2013-12-22 15:17:50,2013-12-22 15:07:50,0.3738027256424549,120,28.030838240740742
2013-12-22 15:07:50,2013-12-22 15:27:50,2013-12-22 15:17:50,0.7641641490027764,120,28.023610462962964
2013-12-22 15:17:50,2013-12-22 15:37:50,2013-12-22 15:27:50,0.7946314324034024,120,28.016382685185185
2013-12-22 15:27:50,2013-12-22 15:47:50,2013-12-22 15:37:50,0.5390694293995507,120,28.009154907407407
2013-12-22 15:37:50,2013-12-22 15:57:50,2013-12-22 15:47:50,0.24813468084892695,120,28.00192712962963
2013-12-22 15:47:50,2013-12-22 16:07:50,2013-12-22 15:57:50,0.42902696670406887,120,27.994699351851853
2013-12-22 15:57:50,2013-12-22 16:17:50,2013-12-22 16:07:50,0.5041396241089162,120,27.987471574074075
2013-12-22 16:07:50,2013-12-22 16:27:50,2013-12-22 16:17:50,0.5986107407614683,120,27.980243796296296
2013-12-22 16:17:50,2013-12-22 16:37:50,2013-12-22 16:27:50,0.23762839205647387,84,27.973016018518518
2013-12-23 10:57:50,2013-12-23 11:17:50,2013-12-23 11:07:50,0.5888111900175429,80,27.145185868055556
2013-12-23 11:07:50,2013-12-23 11:27:50,2013-12-23 11:17:50,0.654717486272426,120,27.13768378472222
2013-12-23 11:17:50,2013-12-23 11:37:50,2013-12-23 11:27:50,0.783207460546688,120,27.13018170138889
2013-12-23 11:27:50,2013-12-23 11:47:50,2013-12-23 11:37:50,0.8795510114019081,120,27.122679618055557
2013-12-23 11:37:50,2013-12-23 11:57:50,2013-12-23 11:47:50,0.7998501020245918,120,27.11517753472222
2013-12-23 11:47:50,2013-12-23 12:07:50,2013-12-23 11:57:50,0.7408577200307694,120,27.10767545138889
2013-12-23 11:57:50,2013-12-23 12:17:50,2013-12-23 12:07:50,0.680310118150215,120,27.100173368055554
2013-12-23 12:07:50,2013-12-23 12:27:50,2013-12-23 12:17:50,1.7367202025770117,120,27.092671284722222
2013-12-23 12:17:50,2013-12-23 12:37:50,2013-12-23 12:27:50,2.4532724606279626,120,27.08516920138889
2013-12-23 12:27:50,2013-12-23 12:47:50,2013-12-23 12:37:50,1.0131908243628303,120,27.077667118055555
2013-12-23 12:37:50,2013-12-23 12:57:50,2013-12-23 12:47:50,0.505632429790035,120,27.070165034722223
2013-12-23 12:47:50,2013-12-23 13:07:50,2013-12-23 12:57:50,0.2605576351240351,120,27.062662951388887
2013-12-23 12:57:50,2013-12-23 13:17:50,2013-12-23 13:07:50,0.5001423583669905,120,27.055160868055555
2013-12-23 13:07:50,2013-12-23 13:27:50,2013-12-23 13:17:50,0.35991035714226965,120,27.047658784722223
2013-12-23 13:17:50,2013-12-23 13:37:50,2013-12-23 13:27:50,0.37624072381140167,120,27.040156701388888
2013-12-23 13:27:50,2013-12-23 13:47:50,2013-12-23 13:37:50,0.18344950641280502,120,27.032654618055556
2013-12-23 13:37:50,2013-12-23 13:57:50,2013-12-23 13:47:50,0.3908864952139423,120,27.02515253472222
2013-12-23 13:47:50,2013-12-23 14:07:50,2013-12-23 13:57:50,1.0400308431157888,120,27.01765045138889
2013-12-23 13:57:50,2013-12-23 14:17:50,2013-12-23 14:07:50,0.4460056575413027,120,27.010148368055557
2013-12-23 14:07:50,2013-12-23 14:27:50,2013-12-23 14:17:50,0.5567797842849372,120,27.00264628472222
2013-12-23 14:17:50,2013-12-23 14:37:50,2013-12-23 14:27:50,0.5940773139967385,120,26.99514420138889
2013-12-23 14:27:50,2013-12-23 14:47:50,2013-12-23 14:37:50,0.3696536065759168,120,26.987642118055554
2013-12-23 14:37:50,2013-12-23 14:57:50,2013-12-23 14:47:50,0.41255796430335573,120,26.980140034722222
2013-12-23 14:47:50,2013-12-23 15:07:50,2013-12-23 14:57:50,0.44203883892731094,120,26.97263795138889
2013-12-23 14:57:50,2013-12-23 15:17:50,2013-12-23 15:07:50,0.6913980302468412,120,26.965135868055555
2013-12-23 15:07:50,2013-12-23 15:27:50,2013-12-23 15:17:50,0.4807171028233212,120,26.957633784722223
2013-12-23 15:17:50,2013-12-23 15:37:50,2013-12-23 15:27:50,0.24454214051948886,120,26.950131701388887
2013-12-23 15:27:50,2013-12-23 15:47:50,2013-12-23 15:37:50,0.391911414687754,120,26.942629618055555
2013-12-23 15:37:50,2013-12-23 15:57:50,2013-12-23 15:47:50,0.756052801121674,120,26.935127534722223
2013-12-23 15:47:50,2013-12-23 16:07:50,2013-12-23 15:57:50,0.8520102051393893,120,26.927625451388888
2013-12-23 15:57:50,2013-12-23 16:17:50,2013-12-23 16:07:50,0.7795987350070194,120,26.920123368055556
2013-12-23 16:07:50,2013-12-23 16:27:50,2013-12-23 16:17:50,0.2820621864629111,120,26.91262128472222
2013-12-23 16:17:50,2013-12-23 16:37:50,2013-12-23 16:27:50,0.2197297024113384,103,26.90511920138889
2013-12-24 10:47:50,2013-12-24 11:07:50,2013-12-24 10:57:50,1.2068281871633362,55,26.054480266203704
2013-12-24 10:57:50,2013-12-24 11:17:50,2013-12-24 11:07:50,0.8430200733355743,115,26.046705960648147
2013-12-24 11:07:50,2013-12-24 11:27:50,2013-12-24 11:17:50,1.227827717516808,120,26.038931655092593
2013-12-24 11:17:50,2013-12-24 11:37:50,2013-12-24 11:27:50,0.9665611556859554,120,26.031157349537036
2013-12-24 11:27:50,2013-12-24 11:47:50,2013-12-24 11:37:50,0.6569601481367492,120,26.023383043981482
2013-12-24 11:37:50,2013-12-24 11:57:50,2013-12-24 11:47:50,1.2189349263592826,120,26.015608738425925
2013-12-24 11:47:50,2013-12-24 12:07:50,2013-12-24 11:57:50,1.1952501101317214,120,26.00783443287037
2013-12-24 11:57:50,2013-12-24 12:17:50,2013-12-24 12:07:50,0.9640023217295097,120,26.000060127314814
2013-12-24 12:07:50,2013-12-24 12:27:50,2013-12-24 12:17:50,0.7533453959462623,120,25.99228582175926
2013-12-24 12:17:50,2013-12-24 12:37:50,2013-12-24 12:27:50,0.9146026001924553,120,25.984511516203703
2013-12-24 12:27:50,2013-12-24 12:47:50,2013-12-24 12:37:50,0.9323733434794025,120,25.97673721064815
2013-12-24 12:37:50,2013-12-24 12:57:50,2013-12-24 12:47:50,0.8237040833050937,120,25.968962905092592
2013-12-24 12:47:50,2013-12-24 13:07:50,2013-12-24 12:57:50,0.6959813269445302,120,25.96118859953704
2013-12-24 12:57:50,2013-12-24 13:17:50,2013-12-24 13:07:50,1.1778078757548105,120,25.95341429398148
2013-12-24 13:07:50,2013-12-24 13:27:50,2013-12-24 13:17:50,1.5931074359934667,120,25.945639988425924
2013-12-24 13:17:50,2013-12-24 13:37:50,2013-12-24 13:27:50,0.7108393845897966,120,25.93786568287037
