start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2014-01-26 09:57:50,2014-01-26 10:17:50,2014-01-26 10:07:50,0.2579479945615506,120,2014-01-26,22.6879,0.4132700494182395,0.6241632920766074,0.8048545941166708,0.775498203823546,False
2014-01-26 10:07:50,2014-01-26 10:27:50,2014-01-26 10:17:50,0.29107817302969,120,2014-01-26,22.6879,0.4132700494182395,0.7043292235656586,0.8126038335891128,0.8667559694553417,False
2014-01-26 10:17:50,2014-01-26 10:37:50,2014-01-26 10:27:50,0.1429406349478369,120,2014-01-26,22.6879,0.4132700494182395,0.34587707274953633,0.8246203365808005,0.41943796121216026,False
2014-01-26 10:27:50,2014-01-26 10:47:50,2014-01-26 10:37:50,0.1148284395024638,120,2014-01-26,22.6879,0.4132700494182395,0.27785328180473723,0.8246203365808005,0.33694691905953467,False
2014-01-26 10:37:50,2014-01-26 10:57:50,2014-01-26 10:47:50,0.1685469402019556,120,2014-01-26,22.6879,0.4132700494182395,0.4078372977650309,0.8584656058632979,0.47507703859014583,False
2014-01-26 10:47:50,2014-01-26 11:07:50,2014-01-26 10:57:50,0.324400721036079,120,2014-01-26,22.6879,0.4132700494182395,0.7849606364960104,0.912723169443207,0.8600204999450861,False
2014-01-26 10:57:50,2014-01-26 11:17:50,2014-01-26 11:07:50,0.2208493782333106,120,2014-01-26,22.6879,0.4132700494182395,0.5343948310413503,0.912723169443207,0.585494976935175,False
2014-01-26 11:07:50,2014-01-26 11:27:50,2014-01-26 11:17:50,0.4463291409559853,120,2014-01-26,22.6879,0.4132700494182395,1.0799939206440996,0.9663271072701216,1.1176276775419116,False
2014-01-26 11:17:50,2014-01-26 11:37:50,2014-01-26 11:27:50,0.2742277552339828,120,2014-01-26,22.6879,0.4132700494182395,0.6635558410777973,1.0001810717749953,0.6634357115959034,False
2014-01-26 11:27:50,2014-01-26 11:47:50,2014-01-26 11:37:50,0.5758274060543357,120,2014-01-26,22.6879,0.4132700494182395,1.3933441507917843,1.0001810717749953,1.3930919011685081,False
2014-01-26 11:37:50,2014-01-26 11:57:50,2014-01-26 11:47:50,0.6847655986634127,120,2014-01-26,22.6879,0.4132700494182395,1.6569446530842427,1.0551739614692104,1.5703047209174255,False
2014-01-26 11:47:50,2014-01-26 12:07:50,2014-01-26 11:57:50,0.3529867383146255,120,2014-01-26,22.6879,0.4132700494182395,0.8541309461247558,1.0803367982769534,0.7906154335268623,False
2014-01-26 11:57:50,2014-01-26 12:17:50,2014-01-26 12:07:50,0.3978327902785901,120,2014-01-26,22.6879,0.4132700494182395,0.9626460732845739,1.0809218317815668,0.8905788050352802,False
2014-01-26 12:07:50,2014-01-26 12:27:50,2014-01-26 12:17:50,0.6191083434021621,120,2014-01-26,22.6879,0.4132700494182395,1.4980721304959828,1.0855234611852687,1.3800458341639688,False
2014-01-26 12:17:50,2014-01-26 12:37:50,2014-01-26 12:27:50,0.506563324533398,120,2014-01-26,22.6879,0.4132700494182395,1.2257440994005917,1.1005720944831938,1.1137335805122117,False
2014-01-26 12:27:50,2014-01-26 12:47:50,2014-01-26 12:37:50,0.4592509934601319,120,2014-01-26,22.6879,0.4132700494182395,1.1112612542491762,1.143260925001055,0.9720101771589462,False
2014-01-26 12:37:50,2014-01-26 12:57:50,2014-01-26 12:47:50,0.6560557651847969,120,2014-01-26,22.6879,0.4132700494182395,1.5874747422619349,1.143260925001055,1.3885498118117436,False
2014-01-26 12:47:50,2014-01-26 13:07:50,2014-01-26 12:57:50,0.4504159742906778,120,2014-01-26,22.6879,0.4132700494182395,1.0898829347172112,1.2005023475767629,0.907855729659472,False
2014-01-26 12:57:50,2014-01-26 13:17:50,2014-01-26 13:07:50,0.5523023459606768,120,2014-01-26,22.6879,0.4132700494182395,1.3364199673752142,1.2473050449018865,1.0714459729298518,False
2014-01-26 13:07:50,2014-01-26 13:27:50,2014-01-26 13:17:50,0.9239393221644268,120,2014-01-26,22.6879,0.4132700494182395,2.2356793662281036,1.2473050449018865,1.7924078599425235,False
2014-01-26 13:17:50,2014-01-26 13:37:50,2014-01-26 13:27:50,0.98093570858372,120,2014-01-26,22.6879,0.4132700494182395,2.3735949652402435,1.2473050449018865,1.9029787259675128,False
2014-01-26 13:27:50,2014-01-26 13:47:50,2014-01-26 13:37:50,0.977793938664314,120,2014-01-26,22.6879,0.4132700494182395,2.365992745036218,1.2713019527520548,1.861078510824614,False
2014-01-26 13:37:50,2014-01-26 13:57:50,2014-01-26 13:47:50,1.0363469920461756,120,2014-01-26,22.6879,0.4132700494182395,2.5076750505027934,1.2713019527520548,1.9725251306932206,False
2014-01-26 13:47:50,2014-01-26 14:07:50,2014-01-26 13:57:50,0.6788237656619587,120,2014-01-26,22.6879,0.4132700494182395,1.6425670493604345,1.2713019527520548,1.292035338893866,False
2014-01-26 13:57:50,2014-01-26 14:17:50,2014-01-26 14:07:50,0.4857000044861247,120,2014-01-26,22.6879,0.4132700494182395,1.175260595752934,1.2713019527520548,0.9244543306244319,False
2014-01-26 14:07:50,2014-01-26 14:27:50,2014-01-26 14:17:50,0.4466125430685332,109,2014-01-26,22.6879,0.4132700494182395,1.0806796759098074,1.2713019527520548,0.8500574340898343,False
2014-01-27 07:07:50,2014-01-27 07:27:50,2014-01-27 07:17:50,0.5880464118896899,55,2014-01-27,23.8748,0.4504018165864714,1.3056039967742725,1.2713019527520548,1.02698182280611,False
2014-01-27 07:17:50,2014-01-27 07:37:50,2014-01-27 07:27:50,0.571499547082385,115,2014-01-27,23.8748,0.4504018165864714,1.2688659904031814,1.2713019527520548,0.9980838837354098,False
2014-01-27 07:27:50,2014-01-27 07:47:50,2014-01-27 07:37:50,0.6376062062302893,120,2014-01-27,23.8748,0.4504018165864714,1.4156386203381954,1.2713019527520548,1.1135345283421356,False
2014-01-27 07:37:50,2014-01-27 07:57:50,2014-01-27 07:47:50,0.4869582240669314,120,2014-01-27,23.8748,0.4504018165864714,1.081163987653326,1.2713019527520548,0.850438391377338,False
2014-01-27 07:47:50,2014-01-27 08:07:50,2014-01-27 07:57:50,0.6085408960096873,120,2014-01-27,23.8748,0.4504018165864714,1.3511066643152743,1.284117732983704,1.0521672815590815,False
2014-01-27 07:57:50,2014-01-27 08:17:50,2014-01-27 08:07:50,0.6767277816272084,120,2014-01-27,23.8748,0.4504018165864714,1.5024978956701993,1.284117732983704,1.170062414899512,False
2014-01-27 08:07:50,2014-01-27 08:27:50,2014-01-27 08:17:50,0.5736938708165227,120,2014-01-27,23.8748,0.4504018165864714,1.273737915100928,1.284117732983704,0.9919167708566271,False
2014-01-27 08:17:50,2014-01-27 08:37:50,2014-01-27 08:27:50,0.4468935906461503,120,2014-01-27,23.8748,0.4504018165864714,0.992210897445065,1.284117732983704,0.7726790713649124,False
2014-01-27 08:27:50,2014-01-27 08:47:50,2014-01-27 08:37:50,0.7625337313063787,120,2014-01-27,23.8748,0.4504018165864714,1.6930076727609777,1.3000507738203761,1.302262732236099,False
2014-01-27 08:37:50,2014-01-27 08:57:50,2014-01-27 08:47:50,0.840315440066541,120,2014-01-27,23.8748,0.4504018165864714,1.8657017114965637,1.3000507738203761,1.4350991123323171,False
2014-01-27 08:47:50,2014-01-27 09:07:50,2014-01-27 08:57:50,0.2414802538282826,120,2014-01-27,23.8748,0.4504018165864714,0.5361440494588269,1.3210119820747432,0.40585858170398614,False
2014-01-27 08:57:50,2014-01-27 09:17:50,2014-01-27 09:07:50,0.37407854829395,120,2014-01-27,23.8748,0.4504018165864714,0.8305440487097407,1.3000507738203761,0.6388550858433583,False
2014-01-27 09:07:50,2014-01-27 09:27:50,2014-01-27 09:17:50,0.7224358241202957,120,2014-01-27,23.8748,0.4504018165864714,1.6039807068175918,1.3000507738203761,1.2337831253344638,False
2014-01-27 09:17:50,2014-01-27 09:37:50,2014-01-27 09:27:50,0.4772560851914265,120,2014-01-27,23.8748,0.4504018165864714,1.05962291362073,1.2911092031727853,0.8207074281685868,False
2014-01-27 09:27:50,2014-01-27 09:47:50,2014-01-27 09:37:50,0.2769937412611934,120,2014-01-27,23.8748,0.4504018165864714,0.6149925046050834,1.2911092031727853,0.4763288055679522,False
2014-01-27 09:37:50,2014-01-27 09:57:50,2014-01-27 09:47:50,0.3561829167413615,120,2014-01-27,23.8748,0.4504018165864714,0.7908114568471749,1.2911092031727853,0.6125054758372309,False
2014-01-27 09:47:50,2014-01-27 10:07:50,2014-01-27 09:57:50,0.3677960427226771,120,2014-01-27,23.8748,0.4504018165864714,0.8165953803431539,1.2911092031727853,0.6324758419632079,False
2014-01-27 09:57:50,2014-01-27 10:17:50,2014-01-27 10:07:50,0.3586481009754793,120,2014-01-27,23.8748,0.4504018165864714,0.7962847567836651,1.3000507738203761,0.6125028135967905,False
2014-01-27 10:07:50,2014-01-27 10:27:50,2014-01-27 10:17:50,0.3493045230640095,120,2014-01-27,23.8748,0.4504018165864714,0.7755397740429573,1.3283553305447735,0.5838345781507871,False
2014-01-27 10:17:50,2014-01-27 10:37:50,2014-01-27 10:27:50,0.5830440484770006,120,2014-01-27,23.8748,0.4504018165864714,1.2944975508664798,1.383372642326735,0.9357547715337398,False
2014-01-27 10:27:50,2014-01-27 10:47:50,2014-01-27 10:37:50,0.9589147608329084,120,2014-01-27,23.8748,0.4504018165864714,2.1290206333988198,1.436754898819233,1.4818259086142744,False
2014-01-27 10:37:50,2014-01-27 10:57:50,2014-01-27 10:47:50,0.8449030187369859,120,2014-01-27,23.8748,0.4504018165864714,1.8758872358472722,1.4658019220270748,1.2797685742239209,False
2014-01-27 10:47:50,2014-01-27 11:07:50,2014-01-27 10:57:50,0.5039778132230155,120,2014-01-27,23.8748,0.4504018165864714,1.1189515553968867,1.4873513345313647,0.752311528163214,False
2014-01-27 10:57:50,2014-01-27 11:17:50,2014-01-27 11:07:50,0.6760396156817063,120,2014-01-27,23.8748,0.4504018165864714,1.5009700023088504,1.4873513345313647,1.0091563220211024,False
2014-01-27 11:07:50,2014-01-27 11:27:50,2014-01-27 11:17:50,0.5478168948583173,120,2014-01-27,23.8748,0.4504018165864714,1.2162848254257506,1.4873513345313647,0.8177521996233513,False
2014-01-27 11:17:50,2014-01-27 11:37:50,2014-01-27 11:27:50,1.0460353218496774,120,2014-01-27,23.8748,0.4504018165864714,2.3224491627885167,1.4873513345313647,1.561466419445729,False
2014-01-27 11:27:50,2014-01-27 11:47:50,2014-01-27 11:37:50,0.6637718702687719,120,2014-01-27,23.8748,0.4504018165864714,1.473732666753879,1.5145237277241899,0.9730667402407714,False
2014-01-27 11:37:50,2014-01-27 11:57:50,2014-01-27 11:47:50,0.6566278266050996,120,2014-01-27,23.8748,0.4504018165864714,1.4578711773002706,1.4873513345313647,0.9801794259724231,False
2014-01-27 11:47:50,2014-01-27 12:07:50,2014-01-27 11:57:50,0.5740546621919782,120,2014-01-27,23.8748,0.4504018165864714,1.2745389584408282,1.4873513345313647,0.8569185563963678,False
2014-01-27 11:57:50,2014-01-27 12:17:50,2014-01-27 12:07:50,0.8918156854054227,120,2014-01-27,23.8748,0.4504018165864714,1.980044601428035,1.4873513345313647,1.3312554710228626,False
2014-01-27 12:07:50,2014-01-27 12:27:50,2014-01-27 12:17:50,0.5799918125640676,120,2014-01-27,23.8748,0.4504018165864714,1.287720855479091,1.5145237277241899,0.8502480561424377,False
2014-01-27 12:17:50,2014-01-27 12:37:50,2014-01-27 12:27:50,1.2136100757084052,120,2014-01-27,23.8748,0.4504018165864714,2.6945052862046075,1.4873513345313647,1.8116131835479163,False
2014-01-27 12:27:50,2014-01-27 12:47:50,2014-01-27 12:37:50,0.954513940725322,120,2014-01-27,23.8748,0.4504018165864714,2.1192497578261156,1.4873513345313647,1.4248481233883115,False
2014-01-27 12:37:50,2014-01-27 12:57:50,2014-01-27 12:47:50,0.8964749246791733,120,2014-01-27,23.8748,0.4504018165864714,1.990389229496062,1.5015375229141057,1.3255674261361237,False
2014-01-27 12:47:50,2014-01-27 13:07:50,2014-01-27 12:57:50,1.18114634414653,120,2014-01-27,23.8748,0.4504018165864714,2.622428020158229,1.5015375229141057,1.7464951625509548,False
2014-01-27 12:57:50,2014-01-27 13:17:50,2014-01-27 13:07:50,1.3139355688113392,120,2014-01-27,23.8748,0.4504018165864714,2.9172519302196918,1.5150912483294454,1.9254628613532567,False
2014-01-27 13:07:50,2014-01-27 13:27:50,2014-01-27 13:17:50,0.6882488607788727,120,2014-01-27,23.8748,0.4504018165864714,1.5280774531395296,1.5150912483294454,1.008571236105022,False
2014-01-27 13:17:50,2014-01-27 13:37:50,2014-01-27 13:27:50,1.1105386810920788,120,2014-01-27,23.8748,0.4504018165864714,2.4656620826014577,1.5150912483294454,1.6274017062141446,False
2014-01-27 13:27:50,2014-01-27 13:47:50,2014-01-27 13:37:50,1.044247538402704,110,2014-01-27,23.8748,0.4504018165864714,2.3184798549812724,1.5150912483294454,1.5302575719697749,False
2014-01-27 13:37:50,2014-01-27 13:57:50,2014-01-27 13:47:50,0.98098664004738,96,2014-01-27,23.8748,0.4504018165864714,2.1780254961716903,1.5015375229141057,1.450530181852993,False
2014-01-27 13:47:50,2014-01-27 14:07:50,2014-01-27 13:57:50,0.6066546065812896,90,2014-01-27,23.8748,0.4504018165864714,1.3469186496161025,1.4873513345313647,0.9055820358950296,False
2014-01-27 13:57:50,2014-01-27 14:17:50,2014-01-27 14:07:50,0.9168330925155548,89,2014-01-27,23.8748,0.4504018165864714,2.0355892422106483,1.4873513345313647,1.3686001383472874,False
2014-01-27 14:07:50,2014-01-27 14:27:50,2014-01-27 14:17:50,0.4682762387004973,60,2014-01-27,23.8748,0.4504018165864714,1.0396855018247784,1.4658019220270748,0.7092946776785399,False
2014-01-28 07:27:50,2014-01-28 07:47:50,2014-01-28 07:37:50,0.9793782425880848,103,2014-01-28,25.0236,0.44511036212384536,2.2003042973768996,1.4658019220270748,1.5010925175579473,False
2014-01-28 07:37:50,2014-01-28 07:57:50,2014-01-28 07:47:50,0.6386174514981253,120,2014-01-28,25.0236,0.44511036212384536,1.434739574362997,1.4463053758316338,0.9920032092378925,False
2014-01-28 07:47:50,2014-01-28 08:07:50,2014-01-28 07:57:50,0.6901357215250372,120,2014-01-28,25.0236,0.44511036212384536,1.5504822629427288,1.4106864556301222,1.0990977171111798,False
2014-01-28 07:57:50,2014-01-28 08:17:50,2014-01-28 08:07:50,0.5335322675119966,120,2014-01-28,25.0236,0.44511036212384536,1.1986516444286892,1.3667759932566752,0.8769920238155566,False
2014-01-28 08:07:50,2014-01-28 08:27:50,2014-01-28 08:17:50,0.7776750978829428,120,2014-01-28,25.0236,0.44511036212384536,1.7471511877914139,1.4016711042821992,1.24647728162031,False
2014-01-28 08:17:50,2014-01-28 08:37:50,2014-01-28 08:27:50,0.4612063776024891,120,2014-01-28,25.0236,0.44511036212384536,1.0361618529881929,1.4016711042821992,0.7392332265555371,False
2014-01-28 08:27:50,2014-01-28 08:47:50,2014-01-28 08:37:50,0.5266126078114807,120,2014-01-28,25.0236,0.44511036212384536,1.1831057028165939,1.4016711042821992,0.8440679837103916,False
2014-01-28 08:37:50,2014-01-28 08:57:50,2014-01-28 08:47:50,0.6686025198689574,120,2014-01-28,25.0236,0.44511036212384536,1.5021050435193612,1.3667759932566752,1.099013335711459,False
2014-01-28 08:47:50,2014-01-28 09:07:50,2014-01-28 08:57:50,0.61720486671933,120,2014-01-28,25.0236,0.44511036212384536,1.3866333368972477,1.2727851470223959,1.0894480817451342,False
2014-01-28 08:57:50,2014-01-28 09:17:50,2014-01-28 09:07:50,0.8778690204181696,120,2014-01-28,25.0236,0.44511036212384536,1.9722502442527177,1.2727851470223959,1.5495547295367786,False
2014-01-28 09:07:50,2014-01-28 09:27:50,2014-01-28 09:17:50,0.2957348011614344,120,2014-01-28,25.0236,0.44511036212384536,0.6644078105715961,1.1908786736226415,0.5579139380760543,False
2014-01-28 09:17:50,2014-01-28 09:37:50,2014-01-28 09:27:50,0.2532666294685282,120,2014-01-28,25.0236,0.44511036212384536,0.5689973791220355,1.1908786736226415,0.47779626231037536,False
2014-01-28 09:27:50,2014-01-28 09:47:50,2014-01-28 09:37:50,0.417532089908644,120,2014-01-28,25.0236,0.44511036212384536,0.9380417205215993,1.1720470442559672,0.800344768683822,False
2014-01-28 09:37:50,2014-01-28 09:57:50,2014-01-28 09:47:50,0.4314035269876887,120,2014-01-28,25.0236,0.44511036212384536,0.9692057604079256,1.136907306155119,0.8524932113293041,False
2014-01-28 09:47:50,2014-01-28 10:07:50,2014-01-28 09:57:50,0.2095420395837391,120,2014-01-28,25.0236,0.44511036212384536,0.4707642360512765,1.136907306155119,0.4140744223408533,False
2014-01-28 09:57:50,2014-01-28 10:17:50,2014-01-28 10:07:50,0.3478787355651294,120,2014-01-28,25.0236,0.44511036212384536,0.7815561379097646,1.1295031327781493,0.6919468527612075,False
2014-01-28 10:07:50,2014-01-28 10:27:50,2014-01-28 10:17:50,0.3153293435983546,120,2014-01-28,25.0236,0.44511036212384536,0.70842957259804,1.1295031327781493,0.6272046106287212,False
2014-01-28 10:17:50,2014-01-28 10:37:50,2014-01-28 10:27:50,0.2532915108738889,120,2014-01-28,25.0236,0.44511036212384536,0.5690532785291893,1.1101752862053527,0.5125796670129888,False
2014-01-28 10:27:50,2014-01-28 10:47:50,2014-01-28 10:37:50,0.4953304847094693,120,2014-01-28,25.0236,0.44511036212384536,1.1128262266148972,1.1295031327781493,0.9852351837907406,False
2014-01-28 10:37:50,2014-01-28 10:57:50,2014-01-28 10:47:50,0.3304908778574199,120,2014-01-28,25.0236,0.44511036212384536,0.7424919884598545,1.1295031327781493,0.6573616016748939,False
2014-01-28 10:47:50,2014-01-28 11:07:50,2014-01-28 10:57:50,0.1917758324017815,120,2014-01-28,25.0236,0.44511036212384536,0.4308500738709442,1.1295031327781493,0.38145097730824035,False
2014-01-28 10:57:50,2014-01-28 11:17:50,2014-01-28 11:07:50,0.6305917988918297,120,2014-01-28,25.0236,0.44511036212384536,1.4167088716671505,1.1295031327781493,1.2542761773334652,False
2014-01-28 11:07:50,2014-01-28 11:27:50,2014-01-28 11:17:50,0.6932759617123896,120,2014-01-28,25.0236,0.44511036212384536,1.5575372327986734,1.1295031327781493,1.3789578688177009,False
2014-01-28 11:17:50,2014-01-28 11:37:50,2014-01-28 11:27:50,0.5167679607784317,120,2014-01-28,25.0236,0.44511036212384536,1.1609883856953405,1.1295031327781493,1.027875312607367,False
2014-01-28 11:27:50,2014-01-28 11:47:50,2014-01-28 11:37:50,0.492970562618147,120,2014-01-28,25.0236,0.44511036212384536,1.107524345795808,1.1535842123183708,0.9600723848066576,False
2014-01-28 11:37:50,2014-01-28 11:57:50,2014-01-28 11:47:50,0.3081986142164258,120,2014-01-28,25.0236,0.44511036212384536,0.6924094346980718,1.1535842123183708,0.6002244372836284,False
2014-01-28 11:47:50,2014-01-28 12:07:50,2014-01-28 11:57:50,0.6947175596684252,120,2014-01-28,25.0236,0.44511036212384536,1.5607759755436346,1.1381968279278858,1.371270712803746,False
2014-01-28 11:57:50,2014-01-28 12:17:50,2014-01-28 12:07:50,0.2493053348968201,120,2014-01-28,25.0236,0.44511036212384536,0.5600978007055576,1.1381968279278858,0.4920922172355979,False
2014-01-28 12:07:50,2014-01-28 12:27:50,2014-01-28 12:17:50,0.7602401247721583,120,2014-01-28,25.0236,0.44511036212384536,1.7079811872827906,1.1215199217646337,1.5229164940694062,False
2014-01-28 12:17:50,2014-01-28 12:37:50,2014-01-28 12:27:50,0.3643251472069416,120,2014-01-28,25.0236,0.44511036212384536,0.8185052027738988,1.1215199217646337,0.7298178007271041,False
2014-01-28 12:27:50,2014-01-28 12:47:50,2014-01-28 12:37:50,0.4693547724171174,120,2014-01-28,25.0236,0.44511036212384536,1.0544683124823018,1.1381968279278858,0.9264375779380674,False
2014-01-28 12:37:50,2014-01-28 12:57:50,2014-01-28 12:47:50,0.8442865809916854,120,2014-01-28,25.0236,0.44511036212384536,1.896802799564516,1.1535842123183708,1.6442690349866098,False
2014-01-28 12:47:50,2014-01-28 13:07:50,2014-01-28 12:57:50,0.5101766121923303,120,2014-01-28,25.0236,0.44511036212384536,1.1461800389414014,1.2235711351492982,0.9367498186376768,False
2014-01-28 12:57:50,2014-01-28 13:17:50,2014-01-28 13:07:50,0.810388925539494,120,2014-01-28,25.0236,0.44511036212384536,1.820647179887525,1.292024002466148,1.4091434651464436,False
2014-01-28 13:07:50,2014-01-28 13:27:50,2014-01-28 13:17:50,0.3636081164362101,120,2014-01-28,25.0236,0.44511036212384536,0.8168942971834062,1.3027308303326348,0.6270629957953964,False
2014-01-28 13:17:50,2014-01-28 13:37:50,2014-01-28 13:27:50,0.7943258587817393,120,2014-01-28,25.0236,0.44511036212384536,1.784559350610512,1.3250445283682328,1.3467919850272223,False
